,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
5374,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,2
5375,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,2
5376,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,2
5377,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/3,Non-monetary,2
5378,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
5379,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,2
5380,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,2
5381,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,2
5382,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,2
5383,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,2
5384,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentIncentive,Punishment incentive,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_material,Non-monetary Material,https://data.cooperationdatabank.org/id/punishmentincentive/non-monetary_social,Non-monetary Social,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,2
5385,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/JPN,JPN,7
5386,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,7
5387,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,7
5388,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,7
5389,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,7
5390,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,7
5391,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,true,na,7
5392,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,7
5393,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,7
5394,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,7
5395,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,7
5396,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,7
5397,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentRule,Punishment rule,https://data.cooperationdatabank.org/id/punishmentrule/contribution-based,Contribution-based,https://data.cooperationdatabank.org/id/punishmentrule/rank-based,Rank-based,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,7
