https://data.cooperationdatabank.org/id/studyrealpartner/0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyRealPartner	
https://data.cooperationdatabank.org/id/studyrealpartner/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyRealPartner	
https://data.cooperationdatabank.org/id/studyrealpartner/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyRealPartner	
https://data.cooperationdatabank.org/id/studysequentiality/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudySequentiality	
https://data.cooperationdatabank.org/id/studysequentiality/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudySequentiality	
https://data.cooperationdatabank.org/id/studyshowupfee/0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyShowUpFee	
https://data.cooperationdatabank.org/id/studyshowupfee/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyShowUpFee	
https://data.cooperationdatabank.org/id/studyshowupfee/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyShowUpFee	
https://data.cooperationdatabank.org/id/studyshowupfee/3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyShowUpFee	
https://data.cooperationdatabank.org/id/studytrialofcooperation/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyTrialOfCooperation	
https://data.cooperationdatabank.org/id/studytrialofcooperation/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyTrialOfCooperation	
https://data.cooperationdatabank.org/id/studytrialofcooperation/3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyTrialOfCooperation	
https://data.cooperationdatabank.org/id/studytrialofcooperation/4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyTrialOfCooperation	
https://data.cooperationdatabank.org/id/studytrialofcooperation/5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/StudyTrialOfCooperation	
https://data.cooperationdatabank.org/id/svotype/altruist	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SVOType	
https://data.cooperationdatabank.org/id/svotype/competitor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SVOType	
https://data.cooperationdatabank.org/id/svotype/individualist	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SVOType	
https://data.cooperationdatabank.org/id/svotype/proself	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SVOType	
https://data.cooperationdatabank.org/id/svotype/prosocial	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SVOType	
https://data.cooperationdatabank.org/id/svotype/unclassified	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SVOType	
https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/endowment	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/incentives	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/lottery_prize	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/marginal_rate_of_substitution	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/mpcr	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/other	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/payment_chance	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/payoff_matrix	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/private_account_return	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/punishment_effectiveness	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/symmetrytarget/return_from_public_account	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/SymmetryTarget	
https://data.cooperationdatabank.org/id/targetmembership/ingroup	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TargetMembership	
https://data.cooperationdatabank.org/id/targetmembership/ingroup_and_outgroup	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TargetMembership	
https://data.cooperationdatabank.org/id/targetmembership/outgroup	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TargetMembership	
https://data.cooperationdatabank.org/id/targetmembership/stranger	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TargetMembership	
https://data.cooperationdatabank.org/id/thresholdlevel/high	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/ThresholdLevel	
https://data.cooperationdatabank.org/id/thresholdlevel/low	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/ThresholdLevel	
https://data.cooperationdatabank.org/id/thresholdlevel/medium	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/ThresholdLevel	
https://data.cooperationdatabank.org/id/timepressure/control	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TimePressure	
https://data.cooperationdatabank.org/id/timepressure/control	http://www.w3.org/2004/02/skos/core#exactMatch	https://www.ncbi.nlm.nih.gov/mesh/68035061	
https://data.cooperationdatabank.org/id/timepressure/control	http://www.w3.org/2004/02/skos/core#relatedMatch	https://www.ncbi.nlm.nih.gov/mesh/D011930	
https://data.cooperationdatabank.org/id/timepressure/time_delay	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TimePressure	
https://data.cooperationdatabank.org/id/timepressure/time_pressure	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TimePressure	
https://data.cooperationdatabank.org/id/trialofcooperationordinal/first	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TrialOfCooperationOrdinal	
https://data.cooperationdatabank.org/id/trialofcooperationordinal/last	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TrialOfCooperationOrdinal	
https://data.cooperationdatabank.org/id/trialofcooperationordinal/other	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TrialOfCooperationOrdinal	
https://data.cooperationdatabank.org/id/typeofinstitution/leadership	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TypeOfInstitution	
https://data.cooperationdatabank.org/id/typeofinstitution/ostracism	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TypeOfInstitution	
https://data.cooperationdatabank.org/id/typeofinstitution/other	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TypeOfInstitution	
https://data.cooperationdatabank.org/id/typeofinstitution/punishment	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TypeOfInstitution	
https://data.cooperationdatabank.org/id/typeofinstitution/reward	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TypeOfInstitution	
https://data.cooperationdatabank.org/id/typeofinstitution/taxation	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/TypeOfInstitution	
https://data.cooperationdatabank.org/id/uncertaintylevel/high	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyLevel	
https://data.cooperationdatabank.org/id/uncertaintylevel/low	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyLevel	
https://data.cooperationdatabank.org/id/uncertaintylevel/medium	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyLevel	
https://data.cooperationdatabank.org/id/uncertaintytarget/endowment_size	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/endowment_size	http://www.w3.org/2004/02/skos/core#relatedMatch	https://www.ncbi.nlm.nih.gov/mesh/D035501	
https://data.cooperationdatabank.org/id/uncertaintytarget/feedback	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/group_size	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/incentive_structure	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/loss	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/mpcr	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/other	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/provision_probability	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/replenishment_rate	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/resource_size	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/return_from_private_account	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/return_from_public_account	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/uncertaintytarget/threshold	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UncertaintyTarget	
https://data.cooperationdatabank.org/id/upperchoicerangelevel/high	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UpperChoiceRangeLevel	
https://data.cooperationdatabank.org/id/upperchoicerangelevel/low	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UpperChoiceRangeLevel	
https://data.cooperationdatabank.org/id/upperchoicerangelevel/medium	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/UpperChoiceRangeLevel	
https://data.cooperationdatabank.org/id/voteoutcome/no_vote	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/VoteOutcome	
https://data.cooperationdatabank.org/id/voteoutcome/yes_vote	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/VoteOutcome	
https://data.cooperationdatabank.org/id/votetarget/establish	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/VoteTarget	
https://data.cooperationdatabank.org/id/votetarget/other	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/VoteTarget	
https://data.cooperationdatabank.org/id/votetarget/remove	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/VoteTarget	
https://data.cooperationdatabank.org/id/yearsource/1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/YearSource	
https://data.cooperationdatabank.org/id/yearsource/2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/YearSource	
https://data.cooperationdatabank.org/id/yearsource/3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/YearSource	
https://data.cooperationdatabank.org/id/yearsource/4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/YearSource	
https://data.cooperationdatabank.org/id/yearsource/5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/YearSource	
https://data.cooperationdatabank.org/id/yearsource/6	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/YearSource	
https://data.cooperationdatabank.org/id/yearsource/7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://data.cooperationdatabank.org/vocab/class/YearSource	
https://data.cooperationdatabank.org/vocab/class/AcademicDiscipline	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#Class	
https://data.cooperationdatabank.org/vocab/class/AcademicDiscipline	http://www.w3.org/2000/01/rdf-schema#subClassOf	https://data.cooperationdatabank.org/vocab/class/EducationVariable	
https://data.cooperationdatabank.org/vocab/class/AcademicDiscipline	http://www.w3.org/2002/07/owl#oneOf	https://data.cooperationdatabank.org/.well-known/genid/1f47781318853c05c8a1ad5acdff726f	
https://data.cooperationdatabank.org/vocab/class/AcademicGradeLevel	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#Class	
https://data.cooperationdatabank.org/vocab/class/AcademicGradeLevel	http://www.w3.org/2000/01/rdf-schema#subClassOf	https://data.cooperationdatabank.org/vocab/class/EducationVariable	
https://data.cooperationdatabank.org/vocab/class/AcademicGradeLevel	http://www.w3.org/2002/07/owl#oneOf	https://data.cooperationdatabank.org/.well-known/genid/0632f51b12920063c904763fbc8715ab	
https://data.cooperationdatabank.org/vocab/class/AcquaintanceVariable	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#Class	
https://data.cooperationdatabank.org/vocab/class/AcquaintanceVariable	http://www.w3.org/2000/01/rdf-schema#subClassOf	https://data.cooperationdatabank.org/vocab/class/IndependentVariable	
https://data.cooperationdatabank.org/vocab/class/AgeCohort	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#Class	
