,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
418,gini,5.0,log2,30.0,1,10,23,best,0.7050115105365681,0.70578231292517,0.7087016556581538,0.7095817108528404,0.7050115105365681,0.70578231292517,0.7079311094446651,0.7089300341856348,0.7016285214417215,0.70333434441329,0.7050115105365681,0.70578231292517,0.7050115105365681,0.70578231292517,0.701148824144531,0.702651728600961,0.7050115105365681,0.70578231292517,0.7024833161098796,0.7035684190384367
419,gini,5.0,log2,30.0,1,10,23,random,0.6856383920665841,0.6828231292517006,0.6852551304468586,0.6826054352932673,0.6856383920665841,0.6828231292517006,0.6854427848116601,0.6827084511843117,0.6843473766270751,0.6820336345450961,0.6856383920665841,0.6828231292517006,0.6856383920665841,0.6828231292517006,0.6845121357516384,0.6821278436698115,0.6856383920665841,0.6828231292517006,0.6852525140879009,0.6825745119830251
420,gini,5.0,log2,30.0,2,2,23,best,0.7050115105365681,0.70578231292517,0.7087016556581538,0.7095817108528404,0.7050115105365681,0.70578231292517,0.7079311094446651,0.7089300341856348,0.7016285214417215,0.70333434441329,0.7050115105365681,0.70578231292517,0.7050115105365681,0.70578231292517,0.701148824144531,0.702651728600961,0.7050115105365681,0.70578231292517,0.7024833161098796,0.7035684190384367
421,gini,5.0,log2,30.0,2,2,23,random,0.6856383920665841,0.6828231292517006,0.6852551304468586,0.6826054352932673,0.6856383920665841,0.6828231292517006,0.6854427848116601,0.6827084511843117,0.6843473766270751,0.6820336345450961,0.6856383920665841,0.6828231292517006,0.6856383920665841,0.6828231292517006,0.6845121357516384,0.6821278436698115,0.6856383920665841,0.6828231292517006,0.6852525140879009,0.6825745119830251
422,gini,5.0,log2,30.0,2,5,23,best,0.7050115105365681,0.70578231292517,0.7087016556581538,0.7095817108528404,0.7050115105365681,0.70578231292517,0.7079311094446651,0.7089300341856348,0.7016285214417215,0.70333434441329,0.7050115105365681,0.70578231292517,0.7050115105365681,0.70578231292517,0.701148824144531,0.702651728600961,0.7050115105365681,0.70578231292517,0.7024833161098796,0.7035684190384367
423,gini,5.0,log2,30.0,2,5,23,random,0.6856383920665841,0.6828231292517006,0.6852551304468586,0.6826054352932673,0.6856383920665841,0.6828231292517006,0.6854427848116601,0.6827084511843117,0.6843473766270751,0.6820336345450961,0.6856383920665841,0.6828231292517006,0.6856383920665841,0.6828231292517006,0.6845121357516384,0.6821278436698115,0.6856383920665841,0.6828231292517006,0.6852525140879009,0.6825745119830251
424,gini,5.0,log2,30.0,2,10,23,best,0.7050115105365681,0.70578231292517,0.7087016556581538,0.7095817108528404,0.7050115105365681,0.70578231292517,0.7079311094446651,0.7089300341856348,0.7016285214417215,0.70333434441329,0.7050115105365681,0.70578231292517,0.7050115105365681,0.70578231292517,0.701148824144531,0.702651728600961,0.7050115105365681,0.70578231292517,0.7024833161098796,0.7035684190384367
425,gini,5.0,log2,30.0,2,10,23,random,0.6856383920665841,0.6828231292517006,0.6852551304468586,0.6826054352932673,0.6856383920665841,0.6828231292517006,0.6854427848116601,0.6827084511843117,0.6843473766270751,0.6820336345450961,0.6856383920665841,0.6828231292517006,0.6856383920665841,0.6828231292517006,0.6845121357516384,0.6821278436698115,0.6856383920665841,0.6828231292517006,0.6852525140879009,0.6825745119830251
426,gini,5.0,log2,30.0,4,2,23,best,0.7050115105365681,0.70578231292517,0.7087016556581538,0.7095817108528404,0.7050115105365681,0.70578231292517,0.7079311094446651,0.7089300341856348,0.7016285214417215,0.70333434441329,0.7050115105365681,0.70578231292517,0.7050115105365681,0.70578231292517,0.701148824144531,0.702651728600961,0.7050115105365681,0.70578231292517,0.7024833161098796,0.7035684190384367
427,gini,5.0,log2,30.0,4,2,23,random,0.6856383920665841,0.6828231292517006,0.6852551304468586,0.6826054352932673,0.6856383920665841,0.6828231292517006,0.6854427848116601,0.6827084511843117,0.6843473766270751,0.6820336345450961,0.6856383920665841,0.6828231292517006,0.6856383920665841,0.6828231292517006,0.6845121357516384,0.6821278436698115,0.6856383920665841,0.6828231292517006,0.6852525140879009,0.6825745119830251
428,gini,5.0,log2,30.0,4,5,23,best,0.7050115105365681,0.70578231292517,0.7087016556581538,0.7095817108528404,0.7050115105365681,0.70578231292517,0.7079311094446651,0.7089300341856348,0.7016285214417215,0.70333434441329,0.7050115105365681,0.70578231292517,0.7050115105365681,0.70578231292517,0.701148824144531,0.702651728600961,0.7050115105365681,0.70578231292517,0.7024833161098796,0.7035684190384367
429,gini,5.0,log2,30.0,4,5,23,random,0.6856383920665841,0.6828231292517006,0.6852551304468586,0.6826054352932673,0.6856383920665841,0.6828231292517006,0.6854427848116601,0.6827084511843117,0.6843473766270751,0.6820336345450961,0.6856383920665841,0.6828231292517006,0.6856383920665841,0.6828231292517006,0.6845121357516384,0.6821278436698115,0.6856383920665841,0.6828231292517006,0.6852525140879009,0.6825745119830251
430,gini,5.0,log2,30.0,4,10,23,best,0.7050115105365681,0.70578231292517,0.7087016556581538,0.7095817108528404,0.7050115105365681,0.70578231292517,0.7079311094446651,0.7089300341856348,0.7016285214417215,0.70333434441329,0.7050115105365681,0.70578231292517,0.7050115105365681,0.70578231292517,0.701148824144531,0.702651728600961,0.7050115105365681,0.70578231292517,0.7024833161098796,0.7035684190384367
431,gini,5.0,log2,30.0,4,10,23,random,0.6856383920665841,0.6828231292517006,0.6852551304468586,0.6826054352932673,0.6856383920665841,0.6828231292517006,0.6854427848116601,0.6827084511843117,0.6843473766270751,0.6820336345450961,0.6856383920665841,0.6828231292517006,0.6856383920665841,0.6828231292517006,0.6845121357516384,0.6821278436698115,0.6856383920665841,0.6828231292517006,0.6852525140879009,0.6825745119830251
432,gini,5.0,0.5,,1,2,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
433,gini,5.0,0.5,,1,2,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
434,gini,5.0,0.5,,1,5,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
435,gini,5.0,0.5,,1,5,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
436,gini,5.0,0.5,,1,10,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
437,gini,5.0,0.5,,1,10,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
438,gini,5.0,0.5,,2,2,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
439,gini,5.0,0.5,,2,2,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
440,gini,5.0,0.5,,2,5,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
441,gini,5.0,0.5,,2,5,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
442,gini,5.0,0.5,,2,10,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
443,gini,5.0,0.5,,2,10,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
444,gini,5.0,0.5,,4,2,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
445,gini,5.0,0.5,,4,2,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
446,gini,5.0,0.5,,4,5,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
447,gini,5.0,0.5,,4,5,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
448,gini,5.0,0.5,,4,10,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
449,gini,5.0,0.5,,4,10,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
450,gini,5.0,0.5,10.0,1,2,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
451,gini,5.0,0.5,10.0,1,2,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
452,gini,5.0,0.5,10.0,1,5,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
453,gini,5.0,0.5,10.0,1,5,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
454,gini,5.0,0.5,10.0,1,10,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
455,gini,5.0,0.5,10.0,1,10,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
456,gini,5.0,0.5,10.0,2,2,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
457,gini,5.0,0.5,10.0,2,2,23,random,0.7397556224544005,0.7465986394557823,0.7469169282741825,0.7548151158065827,0.7397556224544005,0.7465986394557823,0.7489986813945334,0.7564339754593427,0.7427836786904458,0.7491143936720762,0.7397556224544005,0.7465986394557823,0.7397556224544005,0.7465986394557823,0.7391566597762811,0.7456452062430323,0.7397556224544005,0.7465986394557823,0.7386657140186799,0.7451773177219606
458,gini,5.0,0.5,10.0,2,5,23,best,0.7606162564193377,0.7664399092970522,0.760629917111261,0.7665292928771557,0.7606162564193377,0.7664399092970522,0.7606228608898623,0.7664858311363715,0.7595232909212961,0.7657515374473244,0.7606162564193377,0.7664399092970522,0.7606162564193377,0.7664399092970522,0.759817757906557,0.7659464081271828,0.7606162564193377,0.7664399092970522,0.7603616982325236,0.7662693163000602
