,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
115792,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Trial of cooperation,All trials,lower,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
115794,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Source of year of data collection,Published,lower,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly lower when source of year of data collection is published compared to when source of year of data collection has another value."
116119,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Acquaintance,Strangers,lower,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
116124,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Matching,Stranger,lower,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly lower when matching is stranger compared to when matching has another value."
116126,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,One-shot vs repeated,One-shot,lower,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
123407,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Discussion,Absent,higher,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly higher when discussion is absent compared to when discussion has another value."
130106,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/0,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Game incentive,Hypothetical,higher,"When comparing studies where gender is female and studies where gender is male, withdrawal is significantly higher when game incentive is hypothetical compared to when game incentive has another value."
131479,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/0,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Show-up fee,Absent,higher,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly higher when show-up fee is absent compared to when show-up fee has another value."
138936,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Continuous vs step-level public goods,Step-level,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, cooperation is significantly higher when continuous vs step-level public goods is step-level compared to when continuous vs step-level public goods has another value."
144256,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Discussion,Absent,lower,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly lower when discussion is absent compared to when discussion has another value."
144272,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Experimental setting,Lab,lower,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly lower when experimental setting is lab compared to when experimental setting has another value."
144274,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Game incentive,Monetary,lower,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly lower when game incentive is monetary compared to when game incentive has another value."
144407,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Show-up fee,Paid,lower,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly lower when show-up fee is paid compared to when show-up fee has another value."
144421,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Academic discipline,Psychology,higher,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly higher when academic discipline is psychology compared to when academic discipline has another value."
