,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
96934,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,has country,USA,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when has country is usa compared to when has country has another value."
107724,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Sanction,na,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when sanction is false compared to when sanction has another value."
107734,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Repeated one-shot game,na,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when repeated one-shot game is false compared to when repeated one-shot game has another value."
107750,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Discussion,Uni-directional,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when discussion is uni-directional compared to when discussion has another value."
107788,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/communicationOccurrence,https://data.cooperationdatabank.org/id/communicationoccurrence/one-shot,https://data.cooperationdatabank.org/id/communicationoccurrence/ongoing,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication occurrence,One-shot,Ongoing,Sanction,na,lower,"When comparing studies where communication occurrence is one-shot and studies where communication occurrence is ongoing, cooperation is significantly lower when sanction is false compared to when sanction has another value."
107789,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/communicationOccurrence,https://data.cooperationdatabank.org/id/communicationoccurrence/one-shot,https://data.cooperationdatabank.org/id/communicationoccurrence/ongoing,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication occurrence,One-shot,Ongoing,Acquaintance,Strangers,lower,"When comparing studies where communication occurrence is one-shot and studies where communication occurrence is ongoing, cooperation is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
107797,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/communicationOccurrence,https://data.cooperationdatabank.org/id/communicationoccurrence/one-shot,https://data.cooperationdatabank.org/id/communicationoccurrence/ongoing,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication occurrence,One-shot,Ongoing,One-shot vs repeated,Repeated,lower,"When comparing studies where communication occurrence is one-shot and studies where communication occurrence is ongoing, cooperation is significantly lower when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
107800,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/communicationOccurrence,https://data.cooperationdatabank.org/id/communicationoccurrence/one-shot,https://data.cooperationdatabank.org/id/communicationoccurrence/ongoing,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication occurrence,One-shot,Ongoing,Student sample,na,lower,"When comparing studies where communication occurrence is one-shot and studies where communication occurrence is ongoing, cooperation is significantly lower when student sample is true compared to when student sample has another value."
108734,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,has country,USA,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when has country is usa compared to when has country has another value."
108735,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Source of country or region,Specified country,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
