,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
23511,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/medium,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,Medium,One-shot vs repeated,One-shot,lower,"When comparing studies where mpcr level is low and studies where mpcr level is medium, contribution is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
23513,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/medium,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,Medium,Repeated one-shot game,na,lower,"When comparing studies where mpcr level is low and studies where mpcr level is medium, contribution is significantly lower when repeated one-shot game is false compared to when repeated one-shot game has another value."
23515,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/medium,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,Medium,Real partner,Real,lower,"When comparing studies where mpcr level is low and studies where mpcr level is medium, contribution is significantly lower when real partner is real compared to when real partner has another value."
23517,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/medium,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,Medium,Student sample,na,lower,"When comparing studies where mpcr level is low and studies where mpcr level is medium, contribution is significantly lower when student sample is true compared to when student sample has another value."
23523,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/medium,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,Medium,Trial of cooperation,All trials,lower,"When comparing studies where mpcr level is low and studies where mpcr level is medium, contribution is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
23527,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/4,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/medium,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,Medium,Source of year of data collection,Received/Submitted,lower,"When comparing studies where mpcr level is low and studies where mpcr level is medium, contribution is significantly lower when source of year of data collection is submitted compared to when source of year of data collection has another value."
23529,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/medium,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,Medium,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where mpcr level is low and studies where mpcr level is medium, contribution is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
23823,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/medium,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,Medium,Sanction,na,lower,"When comparing studies where mpcr level is low and studies where mpcr level is medium, contribution is significantly lower when sanction is false compared to when sanction has another value."
23975,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/medium,https://data.cooperationdatabank.org/id/mpcrlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Medium,High,Repeated one-shot game,na,lower,"When comparing studies where mpcr level is medium and studies where mpcr level is high, contribution is significantly lower when repeated one-shot game is false compared to when repeated one-shot game has another value."
24197,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,High,Discussion,Absent,lower,"When comparing studies where mpcr level is low and studies where mpcr level is high, contribution is significantly lower when discussion is absent compared to when discussion has another value."
24211,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,High,Sanction,na,lower,"When comparing studies where mpcr level is low and studies where mpcr level is high, contribution is significantly lower when sanction is false compared to when sanction has another value."
24237,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,High,Symmetry,na,lower,"When comparing studies where mpcr level is low and studies where mpcr level is high, contribution is significantly lower when symmetry is true compared to when symmetry has another value."
24551,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/mPCRlevel,https://data.cooperationdatabank.org/id/mpcrlevel/low,https://data.cooperationdatabank.org/id/mpcrlevel/medium,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,MPCR level,Low,Medium,Repeated one-shot game,na,lower,"When comparing studies where mpcr level is low and studies where mpcr level is medium, contribution is significantly lower when repeated one-shot game is false compared to when repeated one-shot game has another value."
24573,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/DEU,https://data.cooperationdatabank.org/vocab/prop/publicGoodBadFrame,https://data.cooperationdatabank.org/id/publicgoodbadframe/public_bad,https://data.cooperationdatabank.org/id/publicgoodbadframe/public_good,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,Public Good-Bad frame,Public Bad,Public Good,has country,DEU,lower,"When comparing studies where public good-bad frame is public bad and studies where public good-bad frame is public good, contribution is significantly lower when has country is deu compared to when has country has another value."
24574,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/publicGoodBadFrame,https://data.cooperationdatabank.org/id/publicgoodbadframe/public_bad,https://data.cooperationdatabank.org/id/publicgoodbadframe/public_good,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,Public Good-Bad frame,Public Bad,Public Good,Source of country or region,Specified country,lower,"When comparing studies where public good-bad frame is public bad and studies where public good-bad frame is public good, contribution is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
24575,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/publicGoodBadFrame,https://data.cooperationdatabank.org/id/publicgoodbadframe/public_bad,https://data.cooperationdatabank.org/id/publicgoodbadframe/public_good,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,Public Good-Bad frame,Public Bad,Public Good,Deception,na,lower,"When comparing studies where public good-bad frame is public bad and studies where public good-bad frame is public good, contribution is significantly lower when deception is false compared to when deception has another value."
